id,duration,timeLoss,departLane
7000603,241.00,201.99,E7_0
7000606,214.00,175.13,E7_0
3000607,232.00,192.88,E3_0
3000608,213.00,173.49,E3_0
7000604,242.00,202.95,E7_0
7000607,213.00,174.08,E7_0
3000609,210.00,171.32,E3_0
3000610,208.00,168.81,E3_0
7000608,211.00,171.99,E7_0
7000609,208.00,168.83,E7_0
3000612,204.00,165.05,E3_0
3000611,207.00,167.63,E3_0
7000610,207.00,167.98,E7_0
7000611,204.00,164.74,E7_0
3000614,200.00,161.09,E3_0
3000613,203.00,163.53,E3_0
7000612,203.00,163.80,E7_0
7000613,200.00,160.72,E7_0
3000616,196.00,156.94,E3_0
3000615,199.00,159.59,E3_0
7000614,199.00,159.68,E7_0
7000615,196.00,156.85,E7_0
3000617,194.00,155.35,E3_0
3000618,192.00,152.79,E3_0
7000616,195.00,155.61,E7_0
7000617,192.00,153.05,E7_0
3000619,190.00,151.41,E3_0
3000620,188.00,148.66,E3_0
7000618,190.00,150.48,E7_0
7000619,187.00,147.96,E7_0
3000621,186.00,147.24,E3_0
3000622,184.00,144.59,E3_0
7000620,185.00,146.20,E7_0
3000624,179.00,140.35,E3_0
7000621,183.00,144.14,E7_0
3000623,182.00,143.13,E3_0
7000622,181.00,142.34,E7_0
7000623,181.00,142.06,E7_0
7000624,158.00,119.18,E7_0
1000589,213.00,177.40,E1_0
1000590,210.00,174.52,E1_0
5000727,196.00,160.90,E5_0
5000726,199.00,163.95,E5_0
1000591,209.00,173.35,E1_0
1000592,206.00,170.29,E1_0
1000593,204.00,169.14,E1_0
5000729,192.00,156.84,E5_0
5000728,195.00,159.96,E5_0
1000594,202.00,166.37,E1_0
1000595,200.00,164.95,E1_0
1000596,197.00,162.17,E1_0
5000731,188.00,152.75,E5_0
5000730,191.00,156.12,E5_0
1000597,196.00,160.91,E1_0
5000733,184.00,148.66,E5_0
5000732,187.00,152.20,E5_0
1000598,194.00,158.61,E1_0
1000599,192.00,156.98,E1_0
5000735,180.00,144.48,E5_0
5000734,183.00,148.10,E5_0
1000600,190.00,154.50,E1_0
1000601,188.00,152.76,E1_0
5000737,155.00,119.55,E5_0
5000736,180.00,144.92,E5_0
1000602,186.00,150.46,E1_0
1000603,184.00,148.62,E1_0
1000604,181.00,146.25,E1_0
5000738,156.00,120.44,E5_0
5000739,151.00,115.90,E5_0
1000605,180.00,144.44,E1_0
1000606,178.00,143.23,E1_0
5000741,147.00,111.44,E5_0
5000740,150.00,114.83,E5_0
5000743,142.00,107.21,E5_0
1000607,154.00,118.59,E1_0
1000608,150.00,115.08,E1_0
5000742,146.00,110.73,E5_0
5000745,138.00,102.94,E5_0
1000610,146.00,110.54,E1_0
1000609,149.00,113.84,E1_0
5000744,142.00,106.59,E5_0
5000747,133.00,97.91,E5_0
5000746,137.00,101.95,E5_0
